DLT1111DLT,美食饮料,别听他叫唤了笑死,0,该用户用反讽调侃主播话术，非商品信息。
DLT1111DLT,美食饮料,这些茶叶的包装真漂亮,0,该用户分享对茶叶包装的喜爱，引发讨论。
DLT1111DLT,美食饮料,这款茶的香味很特别,0,该用户分享自己对茶香的评价，吸引其他观众参与讨论。
DLT1111DLT,美食饮料,这款口味特别适合下午茶,0,该用户结合具体时间段分享自己对茶品的偏好，激发共鸣。
DLT1111DLT,美食饮料,快抢啊，这种优惠很难得,1,该用户通过强调优惠的稀缺性促使观众迅速行动。
DLT1111DLT,美食饮料,我已经下单了，大家还等什么,1,该用户通过分享自己下单的情况，鼓励其他观众跟进。
DLT1111DLT,美食饮料,大家觉得这款颜色怎么样,0,该用户提问，增加观众之间的互动。
DLT1111DLT,美食饮料,超级好喝，强烈推荐,1,该用户推荐商品，激发其他观众的购买兴趣。
DLT1111DLT,美食饮料,这个价格是不是太划算了,1,该用户通过价格优势吸引观众购买。
DLT1111DLT,美食饮料,大家喜欢什么茶口味呢,0,该用户提出问题，激发观众分享自己的茶品口味偏好。
DLT1111DLT,美食饮料,这款茶口感醇厚,0,该用户分享自己对茶品的味道评价，引发讨论。
DLT1111DLT,美食饮料,限时特价，再不抢就没了,1,该用户提醒观众特价优惠即将结束，促使观众尽快下单。
DLT1111DLT,美食饮料,还剩最后几瓶了,1,该用户提醒库存有限，增强购买的紧迫感。
DLT1111DLT,美食饮料,我喜欢这种清新口感的茶,0,该用户分享自己对茶品的偏好，引发观众讨论。
DLT1111DLT,美食饮料,快来抢购限时折扣,1,该用户通过限时折扣吸引观众购买。
DLT1111DLT,美食饮料,大家都抢到这款了吗,0,该用户提问，增加与观众的互动。
DLT1111DLT,美食饮料,喝上一口，清爽提神,0,该用户分享自己对茶品口感的真实感受，激发观众兴趣。
DLT1111DLT,美食饮料,只剩最后几分钟了，快来,1,该用户通过限时倒计时增加紧迫感，促进观众购买。
DLT1111DLT,美食饮料,大家今天来抢什么商品了,0,该用户提问，让观众分享自己抢购的商品，增加互动。
DLT1111DLT,美食饮料,这个口味让人回味无穷,0,该用户分享自己对茶品的感受，引发其他观众讨论。
DLT1111DLT,美食饮料,这款超适合秋冬季节喝,0,该用户根据季节特点分享对茶品的喜好，增加互动性。
DLT1111DLT,美食饮料,这款我已经喝了好几瓶了,0,该用户分享自己对商品的喜爱，并推荐给其他观众。
DLT1111DLT,美食饮料,这个价格太诱人了,1,该用户强调价格优势，吸引观众立即下单。
DLT1111DLT,美食饮料,这是我最喜欢的口味,0,该用户分享自己最喜欢的茶品口味，引发其他观众讨论。
DLT1111DLT,美食饮料,抢到就是赚到,1,该用户通过抢购活动刺激观众的购买欲望。
DLT1111DLT,美食饮料,家里人已经都买了,1,该用户通过分享自己家庭成员的购买，鼓励观众参与。
DLT1111DLT,美食饮料,下单前别忘了查看优惠券,1,该用户提醒观众在下单前检查是否有优惠券，促进消费。
DLT1111DLT,美食饮料,这款真的是超级好喝,0,该用户分享自己对商品的好评，增加互动和讨论。
DLT1111DLT,美食饮料,每次喝都有新惊喜,0,该用户分享自己对商品的喜爱，吸引其他观众的兴趣。
DLT1111DLT,美食饮料,这款口感层次丰富,0,该用户分享自己对茶品口感的深度评价，引发讨论。
DLT1111DLT,美食饮料,我已经喝了很多瓶了,0,该用户分享自己对商品的喜爱，并推荐给其他观众。
DLT1111DLT,美食饮料,大家有没有喝过这个品牌的其他茶,0,该用户通过提问引导观众分享更多品牌体验。
DLT1111DLT,美食饮料,今天正好打折，快来抢,1,该用户利用打折活动增加购买的诱惑力。
DLT1111DLT,美食饮料,每次喝这款都觉得特别放松,0,该用户分享自己对商品的感受，促进其他观众讨论。
DLT1111DLT,美食饮料,只剩最后几瓶了，快来,1,该用户通过提醒库存有限增加购买紧迫感。
DLT1111DLT,美食饮料,这款茶的香气真好,0,该用户分享自己对茶品香气的喜爱，引发讨论。
DLT1111DLT,美食饮料,大家都来参与，优惠多多,1,该用户通过邀请大家参与活动，增加观众购买兴趣。
DLT1111DLT,美食饮料,我给朋友推荐了这个茶,0,该用户分享自己推荐商品给朋友的行为，激发他人兴趣。
DLT1111DLT,美食饮料,这款真的是回味无穷,0,该用户分享自己对商品的喜爱，引发讨论。
DLT1111DLT,美食饮料,这款是我最近最爱的,0,该用户分享自己当前最喜爱的商品，增加互动。
DLT1111DLT,美食饮料,这款茶我喝了很久了,0,该用户分享自己对商品的长期喜爱，引发观众的兴趣。
DLT1111DLT,美食饮料,这款茶特别提神,0,该用户分享自己对茶品效果的评价，激发讨论。
WYSERDAN,美食饮料,茉莉用量少一盒会泡到天荒地老吗,0,该用户询问茉莉茶的用量是否很省，表示对商品的使用寿命产生疑问。
WYSERDAN,美食饮料,今天播完就不送小黄盖碗了吗,1,该用户询问赠品活动是否会在直播结束后截止，表现出对获取赠品的急切关注和购买意愿。
WYSERDAN,美食饮料,粉苹果是岩茶吗?,1,该用户询问“粉苹果”是否属于岩茶类别，表现出对茶品分类或特性的兴趣。
WYSERDAN,美食饮料,公道杯,1,该用户询问关于“草木灰”公道杯的上架信息，显示出对该商品的关注。
WYSERDAN,美食饮料,这个可以上么,1,该用户询问当前展示商品是否会上架或开放购买。
WYSERDAN,美食饮料,现在都开始321了,0,该用户提到直播中的倒计时环节已经开始，增加互动气氛。
WYSERDAN,美食饮料,小狗水仙后面还会上吗?只剩两包不舍得喝了,1,该用户担心小狗水仙会断货，询问是否会补货。
WYSERDAN,美食饮料,怕不能放那么久吗,0,该用户疑问商品的保质期或存放时间是否足够长。
WYSERDAN,美食饮料,小表弟进步了,0,该用户调侃直播间的进展，表现出轻松幽默的互动氛围。
WYSERDAN,美食饮料,漳平水仙还有吗,1,该用户询问是否还有漳平水仙这款茶叶的库存。
WYSERDAN,美食饮料,这个草木灰的公道可以上么,1,该用户再次询问草木灰公道杯的上架信息。
WYSERDAN,美食饮料,百瑞香链接在哪,1,该用户急切询问百瑞香的购买链接，显示出购买意向。
WYSERDAN,美食饮料,公道杯没买上,1,该用户表示错过了购买草木灰公道杯，表现出遗憾。
WYSERDAN,美食饮料,百瑞香链接,1,该用户询问百瑞香的购买链接，表现出明确的购买兴趣。
WYSERDAN,美食饮料,到底是谁买到了!,0,该用户调侃直播间抢购情况，表示未能购买到自己想要的商品。
WYSERDAN,美食饮料,高端漳平还有吗,1,该用户询问是否有高端漳平水仙茶的库存。
WYSERDAN,美食饮料,大红袍也是岩茶吗,1,该用户询问大红袍是否属于岩茶，显示出对岩茶分类的兴趣。
WYSERDAN,美食饮料,要百瑞香,1,该用户急切询问百瑞香何时能够上架或购买。
WYSERDAN,美食饮料,百瑞香上了吗,1,该用户询问百瑞香是否已经开始售卖。
WYSERDAN,美食饮料,这款香还是蓝波点香?,1,该用户询问这款茶与蓝波点的香气差异，表现出对茶香特性的好奇。
WYSERDAN,美食饮料,讲一下野路子,1,该用户希望主播介绍“野路子”这一非传统茶品或冲泡方法。
WYSERDAN,美食饮料,漳平水仙还有吗,1,该用户再次询问漳平水仙的库存情况。
WYSERDAN,美食饮料,咋买啊,1,该用户询问如何购买当前展示的商品。
WYSERDAN,美食饮料,小狗水仙没有了也讲讲吧,0,该用户希望主播即使商品售罄也能继续讲解其相关信息。
WYSERDAN,美食饮料,许愿中奖,0,该用户表达对直播抽奖活动的期待，希望能够获奖。
WYSERDAN,美食饮料,茉莉大盒还有嘛,1,该用户询问茉莉大盒是否还有库存，表现出购买意图。
WYSERDAN,美食饮料,希望能中中了明天买彩票,0,该用户调侃自己如果中奖就去买彩票，带有幽默和期待。
WYSERDAN,美食饮料,粉波点再上点五罐的吧,1,该用户希望补充五罐装粉波点，并期待更多库存。
WYSERDAN,美食饮料,"蛋总,小菜茶是什么茶",1,该用户询问小菜茶的品种或特性。
WYSERDAN,美食饮料,这个也29.9现在,0,该用户确认商品的实时价格为29.9元。
WYSERDAN,美食饮料,中奖好难,0,该用户感叹抽奖难度，表现出对未中奖的失望。
WYSERDAN,美食饮料,送盖碗的岩茶怎么样,1,该用户询问赠品盖碗与岩茶的搭配效果，表现出对组合商品的兴趣。
WYSERDAN,美食饮料,还有小壶吗,1,该用户询问直播间是否还有小容量茶壶的库存。
WYSERDAN,美食饮料,小壶卖完了吗,1,该用户询问小壶是否已售罄。
WYSERDAN,美食饮料,蛋总33号是啥,1,该用户询问33号商品具体是什么，表现出好奇和购买兴趣。
WYSERDAN,美食饮料,我喜欢盖碗岩茶,1,该用户对赠送盖碗的岩茶表现出兴趣。
WYSERDAN,美食饮料,超甜白茶是哪款?,1,该用户询问哪款白茶口感最甜，表现出对甜味茶品的兴趣。
WYSERDAN,美食饮料,2021绿波点的白牡丹是荒野的吗,1,该用户询问绿波点包装的白牡丹是否属于荒野茶品类。
WYSERDAN,美食饮料,还有其他白茶吗,1,该用户询问是否有更多白茶品种。
WYSERDAN,美食饮料,10号还能加吗,1,该用户询问10号商品是否能够补货或增加库存。
WYSERDAN,美食饮料,今天有福袋盲盒吗,0,该用户询问今天是否有抽奖或促销活动可以参与。
WYSERDAN,美食饮料,小奶壶,1,该用户询问直播间是否还有小奶壶的库存。
WYSERDAN,美食饮料,野路子是不是水仙,1,该用户询问“野路子”是否属于水仙类茶叶。
WYSERDAN,美食饮料,喜欢小肉桂的再推荐一个吧!!!!,1,该用户希望主播推荐类似小肉桂的茶品。
WYSERDAN,美食饮料,怎么泡,1,该用户询问如何冲泡直播中展示的茶叶。
WYSERDAN,美食饮料,白鸡观是什么,1,该用户询问白鸡观是否为正确的茶叶名称，表现出对茶品的兴趣。
WYSERDAN,美食饮料,33号呢,1,该用户询问33号商品的具体信息。
WYSERDAN,美食饮料,你们家一般618或双十一会有活动吗?,1,该用户询问商家是否会在特定促销时段推出优惠活动。
WYSERDAN,美食饮料,我听不了小菜茶想哭,0,该用户表达未能购买心仪商品的失落。
WYSERDAN,美食饮料,这几款只有体验装么,1,该用户询问当前展示的几款产品是否仅有试用装。
WYSERDAN,美食饮料,是岩茶吗,1,该用户询问某款茶叶是否属于岩茶。
WYSERDAN,美食饮料,野路子啥香型,1,该用户询问“野路子”茶叶的香型。
WYSERDAN,美食饮料,菜茶还能补货吗,1,该用户询问“菜茶”是否会再次上架。
WYSERDAN,美食饮料,小菜茶还会有吗,1,该用户询问是否会补货“小菜茶”。
WYSERDAN,美食饮料,哪个是水仙,1,该用户询问哪款产品属于水仙茶类。
WYSERDAN,美食饮料,野路子是啥香,1,该用户询问“野路子”茶的香型特征。
WYSERDAN,美食饮料,水仙都没了,1,该用户遗憾地表示水仙已经售罄。
WYSERDAN,美食饮料,25是啥呀,1,该用户询问直播中展示的编号为25的商品是什么。
WYSERDAN,美食饮料,我打错了喜欢小富贵的还推荐啥!!!,1,该用户表达对“富贵”系列产品的喜好并希望获取更多类似推荐。
WYSERDAN,美食饮料,小菜茶还会有吗,1,该用户询问“小菜茶”是否会重新补货。
WYSERDAN,美食饮料,繁花也没了,1,该用户表示繁花已售罄。
WYSERDAN,美食饮料,表弟看看小奶壶还有没有,1,该用户询问是否有库存小奶壶。
WYSERDAN,美食饮料,菜茶就是等级比寿眉高比牡丹低汤感有牡丹的鲜爽和寿眉的厚度,0,该用户描述菜茶的特点，表示对其品质的理解和兴趣。
WYSERDAN,美食饮料,蓝波点是什么茶,1,该用户询问蓝波点茶的种类或特点。
WYSERDAN,美食饮料,兰波点和粉苹果有点像,0,该用户在比较兰波点和粉苹果的相似性。
WYSERDAN,美食饮料,今天还有福袋吗,0,该用户询问直播间是否还会发放福袋。
WYSERDAN,美食饮料,到底是谁在中奖,0,该用户感叹抽奖的结果，暗示自己没有中奖。
WYSERDAN,美食饮料,到底是谁在中奖(.),0,该用户以轻松调侃的语气表达对抽奖结果的好奇。
WYSERDAN,美食饮料,没中qaq,0,该用户表达因未中奖而感到失落。
WYSERDAN,美食饮料,表弟看看还有别的茶具不,1,该用户询问是否有其他款式茶具可供购买。
WYSERDAN,美食饮料,没中奖+N,0,该用户感叹自己未中奖，表达失望情绪。
WYSERDAN,美食饮料,福袋还上吗,0,该用户询问是否会有更多福袋活动。
WYSERDAN,美食饮料,中了要去买彩票真的,0,该用户调侃自己若中奖会去买彩票，表达好运气的幽默。
WYSERDAN,美食饮料,"801个人里中一个,我怎么会",0,该用户表达对抽奖结果的失落和惊讶。
WYSERDAN,美食饮料,这个近一千人抽一个,0,该用户感叹抽奖的难度，表达对中奖机会微乎其微的无奈。
WYSERDAN,美食饮料,菜茶明后天也不补了吗,0,该用户询问菜茶是否会在接下来两天内补货。
WYSERDAN,美食饮料,雾隐盒子好好看,1,该用户表示对“雾隐盒子”的设计感到喜爱，表达了购买意向。
WYSERDAN,美食饮料,喜欢小富贵的罐子分波点可以用这个装嘛,1,该用户询问波点罐子是否适合装小富贵系列的产品。
WYSERDAN,美食饮料,和之前的正山小种有什么区别呀,1,该用户询问正山小种与其他茶品的差异，表现出对茶叶特性的好奇。
WYSERDAN,美食饮料,蜜桃奶香的5盒装还能补么,1,该用户询问蜜桃奶香5盒装是否补货。
WYSERDAN,美食饮料,"师傅别念了,快管不住自己的手",0,该用户表示自己快要忍不住下单，增加幽默气氛。
WYSERDAN,美食饮料,请抽中我,0,该用户期待自己能在抽奖中获胜。
WYSERDAN,美食饮料,继续当分母,0,该用户自嘲自己在抽奖中并没有太多希望，只是增加参与人数。
WYSERDAN,美食饮料,谁在中!,0,该用户好奇并询问抽奖的幸运得主是谁。
WYSERDAN,美食饮料,蛋总急着下班,0,该用户调侃主播的直播节奏很匆忙。
WYSERDAN,美食饮料,喜欢小富贵的罐子,1,该用户对“小富贵罐子”表示喜爱，暗示可能会购买。
WYSERDAN,美食饮料,我希望十分钟后我说我中了,0,该用户期待自己能在抽奖中幸运获胜。
WYSERDAN,美食饮料,中奖求求了,0,该用户急切希望自己能中奖。
WYSERDAN,美食饮料,还有茶具嚒,1,该用户询问是否有茶具商品可以购买。
WYSERDAN,美食饮料,福袋还上吗,0,该用户询问是否还会发放福袋。
WYSERDAN,美食饮料,我也想抽中,0,该用户希望自己也能中得抽奖奖品。
WYSERDAN,美食饮料,抽奖也没戏茶也抢不到,0,该用户感叹抽奖和抢购都没成功，流露失望情绪。
WYSERDAN,美食饮料,我终于下班了,0,该用户表示自己终于有时间参与直播互动。
WYSERDAN,美食饮料,"喜欢蜜兰香的茶,可以推荐下吗",1,该用户想了解蜜兰香茶的推荐信息。
WYSERDAN,美食饮料,已经不想听讲解了哈哈哈,0,该用户表示已经不再关注产品讲解，更倾向于参与购买或抽奖环节。
WYSERDAN,美食饮料,没货了啊,0,该用户因错过购买商品感到失望。
WYSERDAN,美食饮料,雾隐没了补么,1,该用户询问雾隐商品是否会补货。
WYSERDAN,美食饮料,希望抽中,0,该用户期待自己能抽中奖品。
WYSERDAN,美食饮料,白茶还有别的么,1,该用户询问是否有其他白茶可供选择。
WYSERDAN,美食饮料,没有了,0,该用户表示自己心仪的商品已经售罄。
174620970,美食饮料,今天终于能看直播了,0,该用户分享自己终于能看直播，表示开心。
174620970,美食饮料,这场直播真有意思，感觉每场都不一样,0,该用户对每场直播的内容多样性感到惊喜。
174620970,美食饮料,手撕牛肉干会发优惠券吗,1,该用户希望知道手撕牛肉干是否可以用优惠券，表达了优惠购买的需求。
174620970,美食饮料,今天直播的产品看起来都很好吃,0,该用户在赞赏直播中展示的美食产品。
174620970,美食饮料,这个口味有团购吗,1,该用户询问该商品是否有团购活动，打算参加。
174620970,美食饮料,这款牛肉干会补货吗,1,该用户是在询问直播间是否会补货该款牛肉干，表现出潜在购买意图。
174620970,美食饮料,每次看直播都觉得好有意思,0,该用户在分享自己每次观看直播时的感受。
174620970,美食饮料,有没有适合儿童的零食,1,该用户询问是否有适合儿童食用的零食。
174620970,美食饮料,今天有很多新产品上线，太多选择了,0,该用户在感叹今天的直播商品丰富多样。
174620970,美食饮料,这个产品是低卡的吗,1,该用户在询问该产品是否低卡，表示对健康饮食的关注。
174620970,美食饮料,看完直播，我已经迫不及待下单了,0,该用户表示观看直播后对商品产生了强烈购买欲望。
174620970,美食饮料,树莓口味的奶酪有售吗,1,该用户询问是否有树莓口味的奶酪出售。
174620970,美食饮料,今天直播的气氛好轻松，我也,0,该用户在分享自己对直播间气氛的喜爱。
174620970,美食饮料,这个商品真的很实用，我也想买,0,该用户对主播推荐的商品表示认同并透露购买意向。
174620970,美食饮料,今天我也来跟大家互动一下了,0,该用户表示自己参与了直播间的互动。
174620970,美食饮料,树莓的酸奶什么时候补货,1,该用户询问树莓口味的酸奶何时补货。
174620970,美食饮料,今天的天气真不错呀,0,该用户在感叹今天的天气很好，分享自己的心情。
174620970,美食饮料,这款奶油口味的冰淇淋补货了吗,1,该用户询问奶油口味冰淇淋是否已补货，表达购买需求。
174620970,美食饮料,有无糖奶酪吗,1,该用户在询问是否有无糖版本的奶酪，表现出对特定产品需求的关注。
174620970,美食饮料,看直播的时候总是忍不住想吃点零食,0,该用户在感叹看直播时总是有食欲。
174620970,美食饮料,这个口味有团购吗,1,该用户询问是否有团购优惠，表现出购买倾向。
174620970,美食饮料,今天晚上打算去哪里吃饭呀,0,该用户询问大家今晚的用餐计划。
174620970,美食饮料,手撕牛肉干会发优惠券吗,1,该用户希望知道手撕牛肉干是否可以用优惠券，表达了优惠购买的需求。
174620970,美食饮料,树莓干有大包的吗,1,该用户希望树莓干有大包装可选，以便囤货。
174620970,美食饮料,每次看直播都很开心，尤其是这场,0,该用户表达了自己对本场直播的愉快体验。
174620970,美食饮料,这款酸奶有无糖的选择吗,1,该用户询问该款酸奶是否有无糖选项。
174620970,美食饮料,这个香肠口味有其他选择吗,1,该用户希望了解香肠的不同口味选项，以便选择适合的口味。
174620970,美食饮料,奶皮有大包装的吗,1,该用户想知道奶皮是否有大包装的选项，以便囤货。
174620970,美食饮料,直播间里有好多朋友，气氛好热闹,0,该用户感叹直播间人气旺盛。
174620970,美食饮料,有售卖辣味的牛肉干吗,1,该用户希望了解是否有辣味牛肉干，满足其口味需求。
174620970,美食饮料,这款水果干会有单独的小包吗,1,该用户希望了解水果干是否有小包装可选。
174620970,美食饮料,我已经下单了，等着快递过来了,0,该用户分享自己已完成购买，期待商品到货。
174620970,美食饮料,有无糖草莓酱吗,1,该用户询问是否有无糖草莓酱产品可供选择。
174620970,美食饮料,真希望每次直播都有这么好的互动,0,该用户表示希望每次直播的互动都这么有趣。
174620970,美食饮料,这款牛肉干会补货吗,1,该用户是在询问直播间是否会补货该款牛肉干，表现出潜在购买意图。
174620970,美食饮料,快到年底了，准备开始囤货了吗,0,该用户询问大家是否已经开始囤积年货。
174620970,美食饮料,手撕鸡胸肉会有赠品吗,1,该用户希望知道购买手撕鸡胸肉是否有赠品。
174620970,美食饮料,有没有适合带去旅行的小包装零食,1,该用户希望了解是否有适合旅行携带的小包装零食。
174620970,美食饮料,今天有很多新产品上线，太多选择了,0,该用户在感叹今天的直播商品丰富多样。
174620970,美食饮料,今天真的好开心，看了很多有趣的互动,0,该用户在表达对直播间互动的喜爱。
174620970,美食饮料,树莓口味的奶酪有售吗,1,该用户询问是否有树莓口味的奶酪出售。
174620970,美食饮料,牛板筋的口味是固定的吗,1,该用户询问牛板筋的口味是否会发生变化。
174620970,美食饮料,有没有迷你版的奶脆包装,1,该用户询问是否有小包装的奶脆产品。
174620970,美食饮料,今天的直播真不错,0,该用户对当前的直播内容表示满意。
174620970,美食饮料,这个可以在冰箱保存吗,1,该用户询问该产品是否需要冷藏保存。
174620970,美食饮料,白桃味的酸奶什么时候补货,1,该用户询问白桃味酸奶何时补货。
174620970,美食饮料,树莓干有大包的吗,1,该用户希望树莓干有大包装可选，以便囤货。
174620970,美食饮料,有不同果仁的组合包吗,1,该用户询问是否有多种果仁组合的包装可选。
174620970,美食饮料,这款香辣牛肉干会有小包装吗,1,该用户询问香辣牛肉干是否有小包装可供购买。
174620970,美食饮料,看完直播，我已经迫不及待下单了,0,该用户表示观看直播后对商品产生了强烈购买欲望。
174620970,美食饮料,今天我也来跟大家互动一下了,0,该用户表示自己参与了直播间的互动。
174620970,美食饮料,这个奶皮看起来很好吃，有没有人试过,0,该用户在询问其他观众是否试过奶皮，表现出兴趣。
174620970,美食饮料,高苦咖啡是瓶装还是袋装的,1,该用户询问高苦咖啡的包装方式，以便决定购买方式。
174620970,美食饮料,这款酸奶有无糖的选择吗,1,该用户询问该款酸奶是否有无糖选项。
174620970,美食饮料,奶皮可以作为低卡零食食用吗,1,该用户想知道奶皮是否适合做低卡零食。
174620970,美食饮料,有无糖草莓酱吗,1,该用户询问是否有无糖草莓酱产品可供选择。
174620970,美食饮料,这款牛肉干会补货吗,1,该用户是在询问直播间是否会补货该款牛肉干，表现出潜在购买意图。
174620970,美食饮料,树莓的酸奶什么时候补货,1,该用户询问树莓口味的酸奶何时补货。
174620970,美食饮料,奶皮的保质期是多久,1,该用户在询问奶皮的保质期，以便决定购买量。
174620970,美食饮料,树莓口味的奶酪有售吗,1,该用户询问是否有树莓口味的奶酪出售。
174620970,美食饮料,树莓的酸奶什么时候补货,1,该用户询问树莓口味的酸奶何时补货。
174620970,美食饮料,树莓干有大包的吗,1,该用户希望树莓干有大包装可选，以便囤货。
174620970,美食饮料,今天真的是看得停不下来，忍不住也买了一些,0,该用户分享自己因直播内容而产生的购买欲望。
174620970,美食饮料,这个香肠口味有其他选择吗,1,该用户希望了解香肠的不同口味选项，以便选择适合的口味。
174620970,美食饮料,每次看直播都觉得好有意思,0,该用户在分享自己每次观看直播时的感受。
174620970,美食饮料,牛板筋的口味是固定的吗,1,该用户询问牛板筋的口味是否会发生变化。
174620970,美食饮料,有无糖奶酪吗,1,该用户在询问是否有无糖版本的奶酪，表现出对特定产品需求的关注。
174620970,美食饮料,这个口味有团购吗,1,该用户询问是否有团购活动，表现出购买倾向。
174620970,美食饮料,今天的直播你们都看了吗,0,该用户在询问大家是否都看了这场直播，想了解别人的感受。
174620970,美食饮料,牛蹄筋有其他口味的吗,1,该用户想知道牛蹄筋是否有其他口味的选项。
174620970,美食饮料,这个产品是低卡的吗,1,该用户在询问该产品是否低卡，表示对健康饮食的关注。
174620970,美食饮料,牛板筋的口味是固定的吗,1,该用户询问牛板筋的口味是否会发生变化。
174620970,美食饮料,树莓干有大包的吗,1,该用户希望树莓干有大包装可选，以便囤货。
174620970,美食饮料,这款酸奶有无糖的选择吗,1,该用户询问该款酸奶是否有无糖选项。
174620970,美食饮料,今天真的好开心，看了很多有趣的互动,0,该用户在表达对直播间互动的喜爱。
174620970,美食饮料,咖啡味的零食真好吃，不知道大家试过没有,0,该用户分享自己对咖啡零食的喜爱并询问其他人。
174620970,美食饮料,有没有辣味的坚果,1,该用户询问是否有辣味口味的坚果。
174620970,美食饮料,有没有适合儿童的零食,1,该用户询问是否有适合儿童食用的零食。
174620970,美食饮料,树莓口味的奶酪有售吗,1,该用户询问是否有树莓口味的奶酪出售。
174620970,美食饮料,这款牛肉干会补货吗,1,该用户是在询问直播间是否会补货该款牛肉干，表现出潜在购买意图。
174620970,美食饮料,树莓干有大包的吗,1,该用户希望树莓干有大包装可选，以便囤货。
174620970,美食饮料,这个口味有团购吗,1,该用户询问是否有团购优惠，表现出购买倾向。
174620970,美食饮料,每次看直播都很开心，尤其是这场,0,该用户表达了自己对本场直播的愉快体验。
174620970,美食饮料,有没有适合带去旅行的小包装零食,1,该用户希望了解是否有适合旅行携带的小包装零食。
174620970,美食饮料,今天有很多新产品上线，太多选择了,0,该用户在感叹今天的直播商品丰富多样。
174620970,美食饮料,我已经下单了，等着快递过来了,0,该用户分享自己已完成购买，期待商品到货。
174620970,美食饮料,今天真的好开心，看了很多有趣的互动,0,该用户在表达对直播间互动的喜爱。
174620970,美食饮料,牛板筋的口味是固定的吗,1,该用户询问牛板筋的口味是否会发生变化。
174620970,美食饮料,手撕鸡胸肉会有赠品吗,1,该用户希望知道购买手撕鸡胸肉是否有赠品。
174620970,美食饮料,有无糖奶酪吗,1,该用户在询问是否有无糖版本的奶酪，表现出对特定产品需求的关注。
174620970,美食饮料,这款牛肉干会补货吗,1,该用户是在询问直播间是否会补货该款牛肉干，表现出潜在购买意图。
174620970,美食饮料,今天直播的产品看起来都很好吃,0,该用户在赞赏直播中展示的美食产品。
174620970,美食饮料,有售卖辣味的牛肉干吗,1,该用户希望了解是否有辣味牛肉干，满足其口味需求。
174620970,美食饮料,树莓干有大包的吗,1,该用户希望树莓干有大包装可选，以便囤货。
174620970,美食饮料,今天晚上打算去哪里吃饭呀,0,该用户询问大家今晚的用餐计划。
174620970,美食饮料,树莓口味的奶酪有售吗,1,该用户询问是否有树莓口味的奶酪出售。
174620970,美食饮料,这款酸奶有无糖的选择吗,1,该用户询问该款酸奶是否有无糖选项。
174620970,美食饮料,有无糖草莓酱吗,1,该用户询问是否有无糖草莓酱产品可供选择。
174620970,美食饮料,奶脆有多种口味吗,1,该用户希望了解奶脆是否有不同的口味可选。
74620970,美食饮料,这款奶油口味的冰淇淋补货了吗,1,该用户在询问奶油口味冰淇淋是否已补货，表现出对该产品的购买兴趣。